Date,AAPL,ADBE,AMZN,BAC,COST,CRM,CVX,DIS,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NFLX,NVDA,PEP,PG,TSLA,UNH,V,WMT,XOM
2023-08-24,174.49998474121094,512.4299926757812,131.83999633789062,26.838346481323242,513.2439575195312,203.04298400878906,143.20741271972656,80.57257080078125,128.8067626953125,303.2326354980469,152.92697143554688,139.15618896484375,55.766963958740234,391.96636962890625,284.7608337402344,314.63079833984375,40.69300079345703,47.12871170043945,162.69134521484375,143.07833862304688,230.0399932861328,465.617919921875,235.47608947753906,50.99787902832031,98.30219268798828
2023-08-25,176.70619201660156,525.0599975585938,133.25999450683594,26.725814819335938,515.464111328125,206.95545959472656,144.27731323242188,81.44208526611328,128.90603637695312,303.4864196777344,155.11964416503906,138.9860382080078,56.02672576904297,397.1114807128906,283.51953125,317.5906066894531,41.60300064086914,45.98453903198242,164.74819946289062,144.01629638671875,238.58999633789062,466.5909118652344,238.52438354492188,51.3001823425293,100.05841827392578
2023-08-28,178.26934814453125,529.9199829101562,133.13999938964844,26.96963119506836,517.5682373046875,209.17840576171875,145.26564025878906,82.22368621826172,130.02752685546875,306.35345458984375,153.2908477783203,139.4680938720703,56.184452056884766,401.59625244140625,288.2464904785156,318.2985534667969,41.805999755859375,46.80094909667969,165.51031494140625,144.24142456054688,238.82000732421875,468.6514892578125,239.76336669921875,51.592735290527344,100.89956665039062
2023-08-29,182.15745544433594,540.5700073242188,134.91000366210938,27.354108810424805,523.9198608398438,209.41555786132812,145.03900146484375,82.45816802978516,133.5608673095703,309.61517333984375,153.3095245361328,140.602294921875,56.128787994384766,405.745849609375,295.9228515625,322.9299621582031,42.999000549316406,48.74852752685547,166.13467407226562,144.32583618164062,257.17999267578125,470.1300354003906,241.24815368652344,52.02505111694336,101.5003662109375
2023-08-30,185.6498260498047,545.3599853515625,135.07000732421875,27.23219871520996,523.4275512695312,212.45858764648438,145.2384490966797,82.3409194946289,134.8610382080078,312.77484130859375,152.7683563232422,140.03517150878906,56.100955963134766,407.9734191894531,293.0529479980469,323.3036193847656,43.46699905395508,49.22819137573242,166.27244567871094,144.4853057861328,256.8999938964844,468.8899230957031,242.1233367919922,52.398868560791016,102.48939514160156
2023-08-31,185.86749267578125,559.3400268554688,138.00999450683594,27.109277725219727,530.2037353515625,218.801513671875,146.07264709472656,81.75472259521484,135.1488494873047,312.462646484375,150.8555908203125,138.3055419921875,55.50719451904297,406.7216796875,293.83746337890625,322.29083251953125,43.36800003051758,49.31911849975586,164.52015686035156,144.76670837402344,258.0799865722656,454.6285705566406,241.58250427246094,52.85719299316406,102.77593994140625
2023-09-01,187.4405517578125,563.2100219726562,138.1199951171875,27.40239906311035,525.348388671875,218.87066650390625,148.97413635253906,79.76166534423828,134.64266967773438,315.092529296875,149.73594665527344,138.7686767578125,55.02477264404297,409.6096496582031,294.3240661621094,323.17578125,43.987998962402344,48.47372817993164,162.11595153808594,144.92617797851562,245.00999450683594,454.30413818359375,243.9720001220703,52.51913833618164,104.92962646484375
2023-09-05,187.677978515625,564.8800048828125,137.27000427246094,27.090364456176758,525.811767578125,216.0647430419922,150.9326629638672,79.322021484375,134.75184631347656,310.0787353515625,149.92254638671875,137.2375030517578,54.57017517089844,405.5979919433594,298.0678405761719,327.98419189453125,44.86800003051758,48.51271057128906,161.04330444335938,142.98452758789062,256.489990234375,458.66375732421875,241.24815368652344,52.09656524658203,104.93885803222656
2023-09-06,180.9603729248047,561.9400024414062,135.36000061035156,26.844518661499023,527.7036743164062,218.95957946777344,151.08680725097656,79.11685180664062,133.45169067382812,308.3948669433594,147.4313201904297,137.01068115234375,54.533058166503906,407.25384521484375,297.0947265625,327.3254089355469,44.57600021362305,47.030662536621094,161.5703887939453,142.7031707763672,251.9199981689453,454.9719543457031,242.0545196533203,52.48663330078125,105.8447036743164
2023-09-07,175.66737365722656,560.4600219726562,137.85000610351562,26.598670959472656,529.566650390625,219.85865783691406,151.09588623046875,78.71627807617188,134.24566650390625,310.6842041015625,149.31605529785156,135.8386688232422,54.115577697753906,408.6732482910156,296.5981750488281,324.4049377441406,44.31399917602539,46.2111930847168,163.11460876464844,144.06320190429688,251.49000549316406,462.4794616699219,243.01817321777344,53.136749267578125,105.32709503173828
2023-09-08,176.28079223632812,560.3599853515625,138.22999572753906,26.816150665283203,532.0474243164062,222.06187438964844,151.6127166748047,79.70304107666016,135.3572998046875,310.95855712890625,149.8105926513672,135.94264221191406,54.115577697753906,408.8901062011719,295.82354736328125,328.6921691894531,44.279998779296875,45.54262161254883,162.99441528320312,143.4441375732422,248.5,460.4109191894531,243.16566467285156,53.234256744384766,106.86145782470703
2023-09-11,177.44821166992188,564.5,143.10000610351562,26.92961883544922,539.3738403320312,222.60528564453125,148.48451232910156,80.62140655517578,135.89321899414062,310.63690185546875,151.77000427246094,136.5380859375,54.62583541870117,410.71356201171875,305.4264831542969,332.3009338378906,44.5359992980957,45.14887619018555,165.45407104492188,145.15126037597656,273.5799865722656,459.0798034667969,243.09681701660156,53.41954040527344,105.52119445800781
2023-09-12,174.4208221435547,542.2100219726562,141.22999572753906,27.3929443359375,539.3833618164062,218.9990997314453,151.25001525878906,81.75472259521484,134.32505798339844,308.6597595214844,152.62840270996094,138.31500244140625,54.08774185180664,410.2995910644531,299.56744384765625,326.2338562011719,43.46900177001953,44.8410758972168,164.84378051757812,142.59999084472656,267.4800109863281,459.5777893066406,243.1754913330078,53.47804641723633,108.59920501708984
2023-09-13,172.3531036376953,553.5599975585938,144.85000610351562,27.307846069335938,540.3197631835938,216.17344665527344,150.69688415527344,81.55933380126953,135.68478393554688,308.2813720703125,153.01095581054688,138.3811798095703,54.217620849609375,410.3290710449219,302.9438781738281,330.45233154296875,41.2239990234375,45.4556770324707,166.14759826660156,143.59425354003906,271.29998779296875,459.52032470703125,243.6966552734375,53.491050720214844,107.628662109375
2023-09-14,173.86679077148438,552.1599731445312,144.72000122070312,27.610424041748047,545.1558227539062,216.15367126464844,151.63082885742188,82.53631591796875,137.0643768310547,311.82879638671875,152.77769470214844,141.06539916992188,54.66647720336914,407.41162109375,309.5576477050781,333.04827880859375,40.04899978637695,45.55162048339844,167.5808563232422,145.1700439453125,276.0400085449219,463.1211242675781,237.47222900390625,53.715335845947266,109.5512466430664
2023-09-15,173.14456176757812,528.8900146484375,140.38999938964844,27.270021438598633,537.0379028320312,212.0337371826172,150.96888732910156,83.61100769042969,136.36962890625,304.043212890625,150.6409912109375,140.6495361328125,54.18022155761719,408.3677062988281,298.2267761230469,324.7097473144531,39.694000244140625,43.8716926574707,166.29554748535156,143.95066833496094,274.3900146484375,466.08990478515625,237.04942321777344,53.51705551147461,107.86898040771484
